num_vertices,edge_percentage,num_edges,k_percentage,k,vertex_cover,is_vertex_cover,num_operations,num_solutions_tested,time
118,50.0,3451,25.0,29,,False,1547,29,0.020545244216918945
118,75.0,5177,25.0,29,,False,2276,29,0.029651165008544922
119,12.5,877,25.0,29,,False,468,29,0.11263918876647949
119,25.0,1755,25.0,29,,False,842,29,0.01202249526977539
119,50.0,3510,25.0,29,,False,1594,29,0.029204368591308594
119,75.0,5265,25.0,29,,False,2330,29,0.11667442321777344
120,12.5,892,25.0,30,,False,496,30,0.007510662078857422
120,25.0,1785,25.0,30,,False,857,30,0.01102304458618164
120,50.0,3570,25.0,30,,False,1618,30,0.02982497215270996
120,75.0,5355,25.0,30,,False,2425,30,0.036168575286865234
121,12.5,907,25.0,30,,False,500,30,0.007585048675537109
121,25.0,1815,25.0,30,,False,865,30,0.013270378112792969
121,50.0,3630,25.0,30,,False,1653,30,0.032731056213378906
121,75.0,5445,25.0,30,,False,2425,30,0.042208194732666016
122,12.5,922,25.0,30,,False,469,30,0.0065081119537353516
122,25.0,1845,25.0,30,,False,859,30,0.011664152145385742
122,50.0,3690,25.0,30,,False,1654,30,0.0238645076751709
122,75.0,5535,25.0,30,,False,2434,30,0.04683208465576172
123,12.5,937,25.0,30,,False,468,30,0.006521940231323242
123,25.0,1875,25.0,30,,False,860,30,0.011020898818969727
123,50.0,3751,25.0,30,,False,1667,30,0.025137662887573242
123,75.0,5627,25.0,30,,False,2476,30,0.037696123123168945
124,12.5,953,25.0,31,,False,522,31,0.007513284683227539
124,25.0,1906,25.0,31,,False,914,31,0.013529062271118164
124,50.0,3813,25.0,31,,False,1761,31,0.026692628860473633
124,75.0,5719,25.0,31,,False,2575,31,0.04358315467834473
125,12.5,968,25.0,31,,False,501,31,0.006513118743896484
125,25.0,1937,25.0,31,,False,919,31,0.0110321044921875
125,50.0,3875,25.0,31,,False,1741,31,0.028107166290283203
125,75.0,5812,25.0,31,,False,2616,31,0.03744316101074219
126,12.5,984,25.0,31,,False,491,31,0.012044191360473633
126,25.0,1968,25.0,31,,False,939,31,0.012037992477416992
126,50.0,3937,25.0,31,,False,1780,31,0.03462958335876465
126,75.0,5906,25.0,31,,False,2595,31,0.046413421630859375
127,12.5,1000,25.0,31,,False,523,31,0.010151386260986328
127,25.0,2000,25.0,31,,False,958,31,0.01914238929748535
127,50.0,4000,25.0,31,,False,1764,31,0.031110525131225586
127,75.0,6000,25.0,31,,False,2624,31,0.041126251220703125
128,12.5,1016,25.0,32,,False,541,32,0.008023500442504883
128,25.0,2032,25.0,32,,False,939,32,0.01736927032470703
128,50.0,4064,25.0,32,,False,1868,32,0.037695884704589844
128,75.0,6096,25.0,32,,False,2770,32,0.04722332954406738
129,12.5,1032,25.0,32,,False,531,32,0.009038925170898438
129,25.0,2064,25.0,32,,False,981,32,0.012581586837768555
129,50.0,4128,25.0,32,,False,1853,32,0.02775287628173828
129,75.0,6192,25.0,32,,False,2807,32,0.040903329849243164
130,12.5,1048,25.0,32,,False,538,32,0.007517099380493164
130,25.0,2096,25.0,32,,False,978,32,0.013500690460205078
130,50.0,4192,25.0,32,,False,1879,32,0.02755570411682129
130,75.0,6288,25.0,32,,False,2829,32,0.04095625877380371
131,12.5,1064,25.0,32,,False,554,32,0.007612466812133789
131,25.0,2128,25.0,32,,False,994,32,0.012525320053100586
131,50.0,4257,25.0,32,,False,1899,32,0.03325653076171875
131,75.0,6386,25.0,32,,False,2811,32,0.052669525146484375
132,12.5,1080,25.0,33,,False,535,33,0.009615659713745117
132,25.0,2161,25.0,33,,False,1045,33,0.016034364700317383
132,50.0,4323,25.0,33,,False,1948,33,0.028097867965698242
132,75.0,6484,25.0,33,,False,2926,33,0.04308199882507324
133,12.5,1097,25.0,33,,False,564,33,0.00906229019165039
133,25.0,2194,25.0,33,,False,1073,33,0.01301884651184082
133,50.0,4389,25.0,33,,False,1992,33,0.030090808868408203
133,75.0,6583,25.0,33,,False,2952,33,0.04938459396362305
134,12.5,1113,25.0,33,,False,568,33,0.011032819747924805
134,25.0,2227,25.0,33,,False,1052,33,0.016088485717773438
134,50.0,4455,25.0,33,,False,2049,33,0.032578468322753906
134,75.0,6683,25.0,33,,False,3000,33,0.05469465255737305
135,12.5,1130,25.0,33,,False,612,33,0.00967264175415039
135,25.0,2261,25.0,33,,False,1045,33,0.018083810806274414
135,50.0,4522,25.0,33,,False,2013,33,0.03960990905761719
135,75.0,6783,25.0,33,,False,2968,33,0.05228686332702637
136,12.5,1147,25.0,34,,False,584,34,0.009510993957519531
136,25.0,2295,25.0,34,,False,1103,34,0.017317533493041992
136,50.0,4590,25.0,34,,False,2053,34,0.03110647201538086
136,75.0,6885,25.0,34,,False,3106,34,0.04725193977355957
137,12.5,1164,25.0,34,,False,628,34,0.010709047317504883
137,25.0,2329,25.0,34,,False,1103,34,0.018048524856567383
137,50.0,4658,25.0,34,,False,2134,34,0.05572080612182617
137,75.0,6987,25.0,34,,False,3085,34,0.05587005615234375
138,12.5,1181,25.0,34,,False,600,34,0.010056734085083008
138,25.0,2363,25.0,34,,False,1121,34,0.01907801628112793
138,50.0,4726,25.0,34,,False,2114,34,0.10390472412109375
138,75.0,7089,25.0,34,,False,3173,34,0.06325674057006836
139,12.5,1198,25.0,34,,False,626,34,0.013007879257202148
139,25.0,2397,25.0,34,,False,1076,34,0.018781661987304688
139,50.0,4795,25.0,34,,False,2121,34,0.031542062759399414
139,75.0,7193,25.0,34,,False,3156,34,0.04987692832946777
140,12.5,1216,25.0,35,,False,617,35,0.013033866882324219
140,25.0,2432,25.0,35,,False,1145,35,0.08806300163269043
140,50.0,4865,25.0,35,,False,2226,35,0.03836870193481445
140,75.0,7297,25.0,35,,False,3245,35,0.054663658142089844
141,12.5,1233,25.0,35,,False,620,35,0.013027191162109375
141,25.0,2467,25.0,35,,False,1168,35,0.017525911331176758
141,50.0,4935,25.0,35,,False,2226,35,0.10448980331420898
141,75.0,7402,25.0,35,,False,3339,35,0.0541229248046875
142,12.5,1251,25.0,35,,False,639,35,0.010094881057739258
142,25.0,2502,25.0,35,,False,1180,35,0.018025636672973633
142,50.0,5005,25.0,35,,False,2246,35,0.04016232490539551
142,75.0,7508,25.0,35,,False,3373,35,0.05490469932556152
143,12.5,1269,25.0,35,,False,648,35,0.010611534118652344
143,25.0,2538,25.0,35,,False,1231,35,0.018096923828125
143,50.0,5076,25.0,35,,False,2231,35,0.05218338966369629
143,75.0,7614,25.0,35,,False,3370,35,0.05335712432861328
144,12.5,1287,25.0,36,,False,666,36,0.011029481887817383
144,25.0,2574,25.0,36,,False,1188,36,0.01857614517211914
144,50.0,5148,25.0,36,,False,2364,36,0.10075831413269043
144,75.0,7722,25.0,36,,False,3465,36,0.05774235725402832
145,12.5,1305,25.0,36,,False,649,36,0.013090133666992188
145,25.0,2610,25.0,36,,False,1232,36,0.018092632293701172
145,50.0,5220,25.0,36,,False,2397,36,0.039138078689575195
145,75.0,7830,25.0,36,,False,3484,36,0.05993366241455078
146,12.5,1323,25.0,36,,False,672,36,0.011665105819702148
146,25.0,2646,25.0,36,,False,1204,36,0.019666433334350586
146,50.0,5292,25.0,36,,False,2383,36,0.04578995704650879
146,75.0,7938,25.0,36,,False,3536,36,0.07149362564086914
147,12.5,1341,25.0,36,,False,664,36,0.01708078384399414
147,25.0,2682,25.0,36,,False,1232,36,0.02358865737915039
147,50.0,5365,25.0,36,,False,2389,36,0.041916847229003906
147,75.0,8048,25.0,36,,False,3516,36,0.06308293342590332
148,12.5,1359,25.0,37,,False,709,37,0.011585712432861328
148,25.0,2719,25.0,37,,False,1326,37,0.02103734016418457
148,50.0,5439,25.0,37,,False,2477,37,0.04114866256713867
148,75.0,8158,25.0,37,,False,3675,37,0.07069897651672363
149,12.5,1378,25.0,37,,False,693,37,0.015088558197021484
149,25.0,2756,25.0,37,,False,1280,37,0.1213068962097168
149,50.0,5513,25.0,37,,False,2481,37,0.048351287841796875
149,75.0,8269,25.0,37,,False,3712,37,0.1427440643310547
150,12.5,1396,25.0,37,,False,715,37,0.011015653610229492
150,25.0,2793,25.0,37,,False,1260,37,0.09685468673706055
150,50.0,5587,25.0,37,,False,2488,37,0.05219554901123047
150,75.0,8381,25.0,37,,False,3730,37,0.1274855136871338
151,12.5,1415,25.0,37,,False,706,37,0.013548135757446289
151,25.0,2831,25.0,37,,False,1308,37,0.07892942428588867
151,50.0,5662,25.0,37,,False,2538,37,0.04348182678222656
151,75.0,8493,25.0,37,,False,3743,37,0.06670379638671875
152,12.5,1434,25.0,38,,False,735,38,0.01855611801147461
152,25.0,2869,25.0,38,,False,1357,38,0.023050546646118164
152,50.0,5738,25.0,38,,False,2602,38,0.0625450611114502
152,75.0,8607,25.0,38,,False,3858,38,0.08922815322875977
153,12.5,1453,25.0,38,,False,725,38,0.015070199966430664
153,25.0,2907,25.0,38,,False,1395,38,0.02613997459411621
153,50.0,5814,25.0,38,,False,2638,38,0.046982526779174805
153,75.0,8721,25.0,38,,False,3866,38,0.08748126029968262
154,12.5,1472,25.0,38,,False,757,38,0.015047073364257812
154,25.0,2945,25.0,38,,False,1403,38,0.024668455123901367
154,50.0,5890,25.0,38,,False,2669,38,0.15709590911865234
154,75.0,8835,25.0,38,,False,3910,38,0.08136200904846191
155,12.5,1491,25.0,38,,False,736,38,0.013030290603637695
155,25.0,2983,25.0,38,,False,1383,38,0.025052547454833984
155,50.0,5967,25.0,38,,False,2683,38,0.05615544319152832
155,75.0,8951,25.0,38,,False,3954,38,0.09069538116455078
156,12.5,1511,25.0,39,,False,809,39,0.015027999877929688
156,25.0,3022,25.0,39,,False,1379,39,0.023557186126708984
156,50.0,6045,25.0,39,,False,2723,39,0.05782294273376465
156,75.0,9067,25.0,39,,False,4062,39,0.13497090339660645
157,12.5,1530,25.0,39,,False,770,39,0.015086889266967773
157,25.0,3061,25.0,39,,False,1455,39,0.0216214656829834
157,50.0,6123,25.0,39,,False,2736,39,0.04704594612121582
157,75.0,9184,25.0,39,,False,4116,39,0.06661391258239746
158,12.5,1550,25.0,39,,False,770,39,0.022051334381103516
158,25.0,3100,25.0,39,,False,1458,39,0.022007226943969727
158,50.0,6201,25.0,39,,False,2778,39,0.049103498458862305
158,75.0,9302,25.0,39,,False,4102,39,0.07923221588134766
159,12.5,1570,25.0,39,,False,783,39,0.014541864395141602
159,25.0,3140,25.0,39,,False,1506,39,0.10194158554077148
159,50.0,6280,25.0,39,,False,2786,39,0.11916542053222656
159,75.0,9420,25.0,39,,False,4114,39,0.08201837539672852
160,12.5,1590,25.0,40,,False,786,40,0.021001100540161133
160,25.0,3180,25.0,40,,False,1497,40,0.08287787437438965
160,50.0,6360,25.0,40,,False,2896,40,0.0778343677520752
160,75.0,9540,25.0,40,,False,4234,40,0.11268067359924316
161,12.5,1610,25.0,40,,False,850,40,0.014524221420288086
161,25.0,3220,25.0,40,,False,1522,40,0.024548768997192383
161,50.0,6440,25.0,40,,False,2934,40,0.05410313606262207
161,75.0,9660,25.0,40,,False,4306,40,0.1300060749053955
162,12.5,1630,25.0,40,,False,808,40,0.013725042343139648
162,25.0,3260,25.0,40,,False,1543,40,0.02676534652709961
162,50.0,6520,25.0,40,,False,2905,40,0.05488133430480957
162,75.0,9780,25.0,40,,False,4354,40,0.08146238327026367
163,12.5,1650,25.0,40,,False,828,40,0.01556849479675293
163,25.0,3300,25.0,40,,False,1478,40,0.03171730041503906
163,50.0,6601,25.0,40,,False,2974,40,0.09397006034851074
163,75.0,9902,25.0,40,,False,4361,40,0.2164912223815918
164,12.5,1670,25.0,41,,False,835,41,0.02369403839111328
164,25.0,3341,25.0,41,,False,1555,41,0.1249082088470459
164,50.0,6683,25.0,41,,False,2977,41,0.0704033374786377
164,75.0,10024,25.0,41,,False,4432,41,0.09633755683898926
165,12.5,1691,25.0,41,,False,823,41,0.016213417053222656
165,25.0,3382,25.0,41,,False,1597,41,0.028811216354370117
165,50.0,6765,25.0,41,,False,3029,41,0.0651862621307373
165,75.0,10147,25.0,41,,False,4488,41,0.10890841484069824
166,12.5,1711,25.0,41,,False,867,41,0.015065193176269531
166,25.0,3423,25.0,41,,False,1634,41,0.02811908721923828
166,50.0,6847,25.0,41,,False,3038,41,0.05939483642578125
166,75.0,10271,25.0,41,,False,4564,41,0.0788106918334961
167,12.5,1732,25.0,41,,False,860,41,0.017070770263671875
167,25.0,3465,25.0,41,,False,1581,41,0.030585050582885742
167,50.0,6930,25.0,41,,False,3129,41,0.06433439254760742
167,75.0,10395,25.0,41,,False,4572,41,0.08596348762512207
168,12.5,1753,25.0,42,,False,886,42,0.020981788635253906
168,25.0,3507,25.0,42,,False,1660,42,0.057718753814697266
168,50.0,7014,25.0,42,,False,3165,42,0.12025928497314453
168,75.0,10521,25.0,42,,False,4703,42,0.27243709564208984
169,12.5,1774,25.0,42,,False,899,42,0.03583502769470215
169,25.0,3549,25.0,42,,False,1652,42,0.07690787315368652
169,50.0,7098,25.0,42,,False,3185,42,0.0884556770324707
169,75.0,10647,25.0,42,,False,4772,42,0.08840370178222656
170,12.5,1795,25.0,42,,False,873,42,0.018552541732788086
170,25.0,3591,25.0,42,,False,1675,42,0.029108524322509766
170,50.0,7182,25.0,42,,False,3228,42,0.05731463432312012
170,75.0,10773,25.0,42,,False,4789,42,0.10023260116577148
171,12.5,1816,25.0,42,,False,899,42,0.020555734634399414
171,25.0,3633,25.0,42,,False,1677,42,0.03078174591064453
171,50.0,7267,25.0,42,,False,3272,42,0.06981444358825684
171,75.0,10901,25.0,42,,False,4819,42,0.09427595138549805
172,12.5,1838,25.0,43,,False,931,43,0.01853036880493164
172,25.0,3676,25.0,43,,False,1715,43,0.10778975486755371
172,50.0,7353,25.0,43,,False,3293,43,0.05860185623168945
172,75.0,11029,25.0,43,,False,4951,43,0.09304094314575195
173,12.5,1859,25.0,43,,False,961,43,0.018602371215820312
173,25.0,3719,25.0,43,,False,1725,43,0.1035454273223877
173,50.0,7439,25.0,43,,False,3309,43,0.07527732849121094
173,75.0,11158,25.0,43,,False,4963,43,0.09713363647460938
174,12.5,1881,25.0,43,,False,926,43,0.017338275909423828
174,25.0,3762,25.0,43,,False,1779,43,0.03483104705810547
174,50.0,7525,25.0,43,,False,3397,43,0.06823110580444336
174,75.0,11288,25.0,43,,False,5016,43,0.09821653366088867
175,12.5,1903,25.0,43,,False,950,43,0.018677473068237305
175,25.0,3806,25.0,43,,False,1753,43,0.030228137969970703
175,50.0,7612,25.0,43,,False,3314,43,0.062345266342163086
175,75.0,11418,25.0,43,,False,4996,43,0.09014177322387695
176,12.5,1925,25.0,44,,False,948,44,0.019656658172607422
176,25.0,3850,25.0,44,,False,1768,44,0.03600263595581055
176,50.0,7700,25.0,44,,False,3487,44,0.06516528129577637
176,75.0,11550,25.0,44,,False,5173,44,0.10843896865844727
177,12.5,1947,25.0,44,,False,959,44,0.017030715942382812
177,25.0,3894,25.0,44,,False,1857,44,0.03747129440307617
177,50.0,7788,25.0,44,,False,3478,44,0.06928586959838867
177,75.0,11682,25.0,44,,False,5192,44,0.10077977180480957
178,12.5,1969,25.0,44,,False,958,44,0.018033981323242188
178,25.0,3938,25.0,44,,False,1811,44,0.03738975524902344
178,50.0,7876,25.0,44,,False,3567,44,0.06877636909484863
178,75.0,11814,25.0,44,,False,5213,44,0.11177253723144531
179,12.5,1991,25.0,44,,False,1011,44,0.027272701263427734
179,25.0,3982,25.0,44,,False,1858,44,0.03478097915649414
179,50.0,7965,25.0,44,,False,3570,44,0.0706949234008789
179,75.0,11948,25.0,44,,False,5274,44,0.10053730010986328
180,12.5,2013,25.0,45,,False,1013,45,0.023118019104003906
180,25.0,4027,25.0,45,,False,1889,45,0.03557991981506348
180,50.0,8055,25.0,45,,False,3603,45,0.07903718948364258
180,75.0,12082,25.0,45,,False,5443,45,0.1238713264465332
181,12.5,2036,25.0,45,,False,1014,45,0.02110910415649414
181,25.0,4072,25.0,45,,False,1967,45,0.044942617416381836
181,50.0,8145,25.0,45,,False,3653,45,0.07453274726867676
181,75.0,12217,25.0,45,,False,5426,45,0.10631561279296875
182,12.5,2058,25.0,45,,False,988,45,0.03913736343383789
182,25.0,4117,25.0,45,,False,1899,45,0.14316463470458984
182,50.0,8235,25.0,45,,False,3713,45,0.09018278121948242
182,75.0,12353,25.0,45,,False,5459,45,0.1254866123199463
183,12.5,2081,25.0,45,,False,1007,45,0.02063441276550293
183,25.0,4163,25.0,45,,False,1902,45,0.041359901428222656
183,50.0,8326,25.0,45,,False,3741,45,0.0814824104309082
183,75.0,12489,25.0,45,,False,5494,45,0.13170838356018066
184,12.5,2104,25.0,46,,False,1050,46,0.02273082733154297
184,25.0,4209,25.0,46,,False,1950,46,0.03710031509399414
184,50.0,8418,25.0,46,,False,3781,46,0.0890800952911377
184,75.0,12627,25.0,46,,False,5626,46,0.6432733535766602
185,12.5,2127,25.0,46,,False,1071,46,0.022098302841186523
185,25.0,4255,25.0,46,,False,2040,46,0.04254341125488281
185,50.0,8510,25.0,46,,False,3802,46,0.09652113914489746
185,75.0,12765,25.0,46,,False,5688,46,0.1269853115081787
186,12.5,2150,25.0,46,,False,1077,46,0.1841259002685547
186,25.0,4301,25.0,46,,False,1968,46,0.04493427276611328
186,50.0,8602,25.0,46,,False,3831,46,0.09942865371704102
186,75.0,12903,25.0,46,,False,5686,46,0.1466207504272461
187,12.5,2173,25.0,46,,False,1078,46,0.029646873474121094
187,25.0,4347,25.0,46,,False,1978,46,0.04168057441711426
187,50.0,8695,25.0,46,,False,3836,46,0.07514572143554688
187,75.0,13043,25.0,46,,False,5734,46,0.1619553565979004
188,12.5,2197,25.0,47,,False,1088,47,0.0251772403717041
188,25.0,4394,25.0,47,,False,2035,47,0.05431938171386719
188,50.0,8789,25.0,47,,False,3995,47,0.08295011520385742
188,75.0,13183,25.0,47,,False,5855,47,0.17615699768066406
189,12.5,2220,25.0,47,,False,1128,47,0.023296594619750977
189,25.0,4441,25.0,47,,False,2069,47,0.04614973068237305
189,50.0,8883,25.0,47,,False,3940,47,0.08451557159423828
189,75.0,13324,25.0,47,,False,5928,47,0.12898993492126465
190,12.5,2244,25.0,47,,False,1092,47,0.021088600158691406
190,25.0,4488,25.0,47,,False,2054,47,0.046885013580322266
190,50.0,8977,25.0,47,,False,3985,47,0.08252835273742676
190,75.0,13466,25.0,47,,False,5966,47,0.13043737411499023
191,12.5,2268,25.0,47,,False,1103,47,0.02355504035949707
191,25.0,4536,25.0,47,,False,2056,47,0.045185089111328125
191,50.0,9072,25.0,47,,False,4076,47,0.09341835975646973
191,75.0,13608,25.0,47,,False,6002,47,0.13376808166503906
192,12.5,2292,25.0,48,,False,1137,48,0.028461694717407227
192,25.0,4584,25.0,48,,False,2083,48,0.04405689239501953
192,50.0,9168,25.0,48,,False,4093,48,0.08700442314147949
192,75.0,13752,25.0,48,,False,6158,48,0.18341970443725586
193,12.5,2316,25.0,48,,False,1150,48,0.029659509658813477
193,25.0,4632,25.0,48,,False,2157,48,0.05034136772155762
193,50.0,9264,25.0,48,,False,4133,48,0.10056781768798828
193,75.0,13896,25.0,48,,False,6196,48,0.16621875762939453
194,12.5,2340,25.0,48,,False,1150,48,0.02356696128845215
194,25.0,4680,25.0,48,,False,2179,48,0.045320987701416016
194,50.0,9360,25.0,48,,False,4167,48,0.08795762062072754
194,75.0,14040,25.0,48,,False,6218,48,0.17996883392333984
195,12.5,2364,25.0,48,,False,1192,48,0.025931596755981445
195,25.0,4728,25.0,48,,False,2180,48,0.04410362243652344
195,50.0,9457,25.0,48,,False,4221,48,0.08699226379394531
195,75.0,14186,25.0,48,,False,6273,48,0.1256721019744873
196,12.5,2388,25.0,49,,False,1184,49,0.022871971130371094
196,25.0,4777,25.0,49,,False,2178,49,0.11130619049072266
196,50.0,9555,25.0,49,,False,4292,49,0.09466099739074707
196,75.0,14332,25.0,49,,False,6354,49,0.1253218650817871
197,12.5,2413,25.0,49,,False,1224,49,0.022317171096801758
197,25.0,4826,25.0,49,,False,2230,49,0.052690982818603516
197,50.0,9653,25.0,49,,False,4345,49,0.0957174301147461
197,75.0,14479,25.0,49,,False,6473,49,0.16858267784118652
198,12.5,2437,25.0,49,,False,1173,49,0.026314973831176758
198,25.0,4875,25.0,49,,False,2259,49,0.05251169204711914
198,50.0,9751,25.0,49,,False,4365,49,0.08829331398010254
198,75.0,14627,25.0,49,,False,6436,49,0.13184189796447754
199,12.5,2462,25.0,49,,False,1163,49,0.028090476989746094
199,25.0,4925,25.0,49,,False,2262,49,0.04957270622253418
199,50.0,9850,25.0,49,,False,4342,49,0.13750600814819336
199,75.0,14775,25.0,49,,False,6497,49,0.172438383102417
200,12.5,2487,25.0,50,,False,1229,50,0.0258634090423584
200,25.0,4975,25.0,50,,False,2313,50,0.11133527755737305
200,50.0,9950,25.0,50,,False,4511,50,0.09568309783935547
200,75.0,14925,25.0,50,,False,6623,50,0.14442086219787598
201,12.5,2512,25.0,50,,False,1187,50,0.03318428993225098
201,25.0,5025,25.0,50,,False,2338,50,0.04845261573791504
201,50.0,10050,25.0,50,,False,4514,50,0.12712669372558594
201,75.0,15075,25.0,50,,False,6672,50,0.16520977020263672
202,12.5,2537,25.0,50,,False,1198,50,0.028452396392822266
202,25.0,5075,25.0,50,,False,2350,50,0.11310577392578125
202,50.0,10150,25.0,50,,False,4522,50,0.10024690628051758
202,75.0,15225,25.0,50,,False,6691,50,0.14069914817810059
203,12.5,2562,25.0,50,,False,1220,50,0.02554035186767578
203,25.0,5125,25.0,50,,False,2398,50,0.04741549491882324
203,50.0,10251,25.0,50,,False,4547,50,0.09583759307861328
203,75.0,15377,25.0,50,,False,6764,50,0.13419508934020996
204,12.5,2588,25.0,51,,False,1228,51,0.027063846588134766
204,25.0,5176,25.0,51,,False,2418,51,0.05338859558105469
204,50.0,10353,25.0,51,,False,4610,51,0.5663242340087891
204,75.0,15529,25.0,51,,False,6884,51,0.14240670204162598
205,12.5,2613,25.0,51,,False,1278,51,0.02605724334716797
205,25.0,5227,25.0,51,,False,2419,51,0.06433701515197754
205,50.0,10455,25.0,51,,False,4696,51,0.10898494720458984
205,75.0,15682,25.0,51,,False,6962,51,0.14145207405090332
206,12.5,2639,25.0,51,,False,1255,51,0.03569388389587402
206,25.0,5278,25.0,51,,False,2431,51,0.05816149711608887
206,50.0,10557,25.0,51,,False,4679,51,0.11414146423339844
206,75.0,15836,25.0,51,,False,7060,51,0.1585826873779297
207,12.5,2665,25.0,51,,False,1276,51,0.10989594459533691
207,25.0,5330,25.0,51,,False,2440,51,0.049367427825927734
207,50.0,10660,25.0,51,,False,4757,51,0.10144805908203125
207,75.0,15990,25.0,51,,False,7081,51,0.16015934944152832
208,12.5,2691,25.0,52,,False,1334,52,0.029790639877319336
208,25.0,5382,25.0,52,,False,2494,52,0.06064176559448242
208,50.0,10764,25.0,52,,False,4840,52,0.10989975929260254
208,75.0,16146,25.0,52,,False,7223,52,0.1624281406402588
209,12.5,2717,25.0,52,,False,1323,52,0.02829885482788086
209,25.0,5434,25.0,52,,False,2520,52,0.12708330154418945
209,50.0,10868,25.0,52,,False,4952,52,0.11237812042236328
209,75.0,16302,25.0,52,,False,7207,52,0.17182135581970215
210,12.5,2743,25.0,52,,False,1352,52,0.027652502059936523
210,25.0,5486,25.0,52,,False,2526,52,0.0667428970336914
210,50.0,10972,25.0,52,,False,4913,52,0.11123490333557129
210,75.0,16458,25.0,52,,False,7268,52,0.17431879043579102
211,12.5,2769,25.0,52,,False,1352,52,0.029215097427368164
211,25.0,5538,25.0,52,,False,2502,52,0.12577462196350098
211,50.0,11077,25.0,52,,False,4938,52,0.12157940864562988
211,75.0,16616,25.0,52,,False,7268,52,0.1870107650756836
212,12.5,2795,25.0,53,,False,1325,53,0.04439830780029297
212,25.0,5591,25.0,53,,False,2556,53,0.0750586986541748
212,50.0,11183,25.0,53,,False,5021,53,0.13068366050720215
212,75.0,16774,25.0,53,,False,7519,53,0.16315031051635742
213,12.5,2822,25.0,53,,False,1380,53,0.03010416030883789
213,25.0,5644,25.0,53,,False,2535,53,0.12898826599121094
213,50.0,11289,25.0,53,,False,5009,53,0.11229252815246582
213,75.0,16933,25.0,53,,False,7460,53,0.17809557914733887
214,12.5,2848,25.0,53,,False,1416,53,0.030530214309692383
214,25.0,5697,25.0,53,,False,2577,53,0.05590510368347168
214,50.0,11395,25.0,53,,False,5083,53,0.11646485328674316
214,75.0,17093,25.0,53,,False,7513,53,0.17570734024047852
215,12.5,2875,25.0,53,,False,1365,53,0.033060312271118164
215,25.0,5751,25.0,53,,False,2660,53,0.12592840194702148
215,50.0,11502,25.0,53,,False,5120,53,0.11968874931335449
215,75.0,17253,25.0,53,,False,7540,53,0.20935916900634766
216,12.5,2902,25.0,54,,False,1426,54,0.03359413146972656
216,25.0,5805,25.0,54,,False,2639,54,0.06760668754577637
216,50.0,11610,25.0,54,,False,5220,54,0.12741613388061523
216,75.0,17415,25.0,54,,False,7738,54,0.18352532386779785
217,12.5,2929,25.0,54,,False,1447,54,0.03621101379394531
217,25.0,5859,25.0,54,,False,2660,54,0.13490939140319824
217,50.0,11718,25.0,54,,False,5282,54,0.13956403732299805
217,75.0,17577,25.0,54,,False,7767,54,0.18174219131469727
218,12.5,2956,25.0,54,,False,1403,54,0.03170466423034668
218,25.0,5913,25.0,54,,False,2656,54,0.06735658645629883
218,50.0,11826,25.0,54,,False,5251,54,0.13433074951171875
218,75.0,17739,25.0,54,,False,7895,54,0.18160629272460938
219,12.5,2983,25.0,54,,False,1445,54,0.03130912780761719
219,25.0,5967,25.0,54,,False,2754,54,0.12171435356140137
219,50.0,11935,25.0,54,,False,5263,54,0.15005898475646973
219,75.0,17903,25.0,54,,False,7845,54,0.18994665145874023
220,12.5,3011,25.0,55,,False,1460,55,0.03458833694458008
220,25.0,6022,25.0,55,,False,2818,55,0.05927300453186035
220,50.0,12045,25.0,55,,False,5392,55,0.1707170009613037
220,75.0,18067,25.0,55,,False,8003,55,0.20245933532714844
221,12.5,3038,25.0,55,,False,1449,55,0.036130666732788086
221,25.0,6077,25.0,55,,False,2783,55,0.0827322006225586
221,50.0,12155,25.0,55,,False,5404,55,0.12160325050354004
221,75.0,18232,25.0,55,,False,8062,55,0.2107546329498291
222,12.5,3066,25.0,55,,False,1485,55,0.034770965576171875
222,25.0,6132,25.0,55,,False,2813,55,0.1249394416809082
222,50.0,12265,25.0,55,,False,5481,55,0.14934992790222168
222,75.0,18398,25.0,55,,False,8185,55,0.30025410652160645
223,12.5,3094,25.0,55,,False,1495,55,0.03487730026245117
223,25.0,6188,25.0,55,,False,2819,55,0.06513833999633789
223,50.0,12376,25.0,55,,False,5457,55,0.15552592277526855
223,75.0,18564,25.0,55,,False,8141,55,0.21944141387939453
224,12.5,3122,25.0,56,,False,1523,56,0.033559322357177734
224,25.0,6244,25.0,56,,False,2851,56,0.06696391105651855
224,50.0,12488,25.0,56,,False,5581,56,0.147186279296875
224,75.0,18732,25.0,56,,False,8312,56,0.2261962890625
225,12.5,3150,25.0,56,,False,1528,56,0.035190582275390625
225,25.0,6300,25.0,56,,False,2914,56,0.15407752990722656
225,50.0,12600,25.0,56,,False,5650,56,0.1592578887939453
225,75.0,18900,25.0,56,,False,8450,56,0.22328710556030273
226,12.5,3178,25.0,56,,False,1527,56,0.08124661445617676
226,25.0,6356,25.0,56,,False,2904,56,0.066864013671875
226,50.0,12712,25.0,56,,False,5681,56,0.13614535331726074
226,75.0,19068,25.0,56,,False,8423,56,0.2041029930114746
227,12.5,3206,25.0,56,,False,1517,56,0.03982234001159668
227,25.0,6412,25.0,56,,False,2878,56,0.07471489906311035
227,50.0,12825,25.0,56,,False,5680,56,0.13904905319213867
227,75.0,19238,25.0,56,,False,8440,56,0.21298766136169434
