num_vertices,edge_percentage,num_edges,k_percentage,k,vertex_cover,is_vertex_cover,num_operations,num_solutions_tested,time
123,12.5,937,50.0,61,,False,828,61,0.011164188385009766
123,25.0,1875,50.0,61,,False,1547,61,0.016043663024902344
123,50.0,3751,50.0,61,,False,2953,61,0.023241043090820312
123,75.0,5627,50.0,61,,False,4316,61,0.031885623931884766
124,12.5,953,50.0,62,,False,877,62,0.01573967933654785
124,25.0,1906,50.0,62,,False,1583,62,0.02027130126953125
124,50.0,3813,50.0,62,,False,2999,62,0.03032231330871582
124,75.0,5719,50.0,62,,False,4416,62,0.050646305084228516
125,12.5,968,50.0,62,,False,875,62,0.010162115097045898
125,25.0,1937,50.0,62,,False,1591,62,0.014540672302246094
125,50.0,3875,50.0,62,,False,3028,62,0.031439781188964844
125,75.0,5812,50.0,62,,False,4486,62,0.04723381996154785
126,12.5,984,50.0,63,,False,891,63,0.015666961669921875
126,25.0,1968,50.0,63,,False,1612,63,0.01578378677368164
126,50.0,3937,50.0,63,,False,3107,63,0.03141379356384277
126,75.0,5906,50.0,63,,False,4557,63,0.04770064353942871
127,12.5,1000,50.0,63,,False,889,63,0.009099960327148438
127,25.0,2000,50.0,63,,False,1657,63,0.022703886032104492
127,50.0,4000,50.0,63,,False,3127,63,0.03224325180053711
127,75.0,6000,50.0,63,,False,4598,63,0.04724001884460449
128,12.5,1016,50.0,64,,False,928,64,0.004625558853149414
128,25.0,2032,50.0,64,,False,1668,64,0.02027750015258789
128,50.0,4064,50.0,64,,False,3202,64,0.040326833724975586
128,75.0,6096,50.0,64,,False,4725,64,0.051758527755737305
129,12.5,1032,50.0,64,,False,949,64,0.009101629257202148
129,25.0,2064,50.0,64,,False,1749,64,0.020264625549316406
129,50.0,4128,50.0,64,,False,3235,64,0.0339360237121582
129,75.0,6192,50.0,64,,False,4779,64,0.04792213439941406
130,12.5,1048,50.0,65,,False,949,65,0.004540205001831055
130,25.0,2096,50.0,65,,False,1719,65,0.02631855010986328
130,50.0,4192,50.0,65,,False,3281,65,0.03499341011047363
130,75.0,6288,50.0,65,,False,4883,65,0.050668954849243164
131,12.5,1064,50.0,65,,False,959,65,0.010102987289428711
131,25.0,2128,50.0,65,,False,1724,65,0.020175933837890625
131,50.0,4257,50.0,65,,False,3358,65,0.04045724868774414
131,75.0,6386,50.0,65,,False,4914,65,0.0496673583984375
132,12.5,1080,50.0,66,,False,985,66,0.013157844543457031
132,25.0,2161,50.0,66,,False,1795,66,0.017127275466918945
132,50.0,4323,50.0,66,,False,3439,66,0.03034830093383789
132,75.0,6484,50.0,66,,False,5014,66,0.05329561233520508
133,12.5,1097,50.0,66,,False,960,66,0.01613759994506836
133,25.0,2194,50.0,66,,False,1803,66,0.014099597930908203
133,50.0,4389,50.0,66,,False,3399,66,0.030465126037597656
133,75.0,6583,50.0,66,,False,5041,66,0.060842275619506836
134,12.5,1113,50.0,67,,False,988,67,0.010121583938598633
134,25.0,2227,50.0,67,,False,1841,67,0.020626306533813477
134,50.0,4455,50.0,67,,False,3474,67,0.040429115295410156
134,75.0,6683,50.0,67,,False,5180,67,0.05523061752319336
135,12.5,1130,50.0,67,,False,1011,67,0.005533933639526367
135,25.0,2261,50.0,67,,False,1856,67,0.025770902633666992
135,50.0,4522,50.0,67,,False,3532,67,0.03466916084289551
135,75.0,6783,50.0,67,,False,5205,67,0.05101919174194336
136,12.5,1147,50.0,68,,False,1029,68,0.0202639102935791
136,25.0,2295,50.0,68,,False,1851,68,0.02132868766784668
136,50.0,4590,50.0,68,,False,3589,68,0.03218579292297363
136,75.0,6885,50.0,68,,False,5301,68,0.05600571632385254
137,12.5,1164,50.0,68,,False,1047,68,0.014725685119628906
137,25.0,2329,50.0,68,,False,1900,68,0.10169577598571777
137,50.0,4658,50.0,68,,False,3678,68,0.030318737030029297
137,75.0,6987,50.0,68,,False,5369,68,0.05067157745361328
138,12.5,1181,50.0,69,,False,1049,69,0.020272493362426758
138,25.0,2363,50.0,69,,False,1926,69,0.020253658294677734
138,50.0,4726,50.0,69,,False,3714,69,0.04041242599487305
138,75.0,7089,50.0,69,,False,5478,69,0.0607752799987793
139,12.5,1198,50.0,69,,False,1086,69,0.015717267990112305
139,25.0,2397,50.0,69,,False,1950,69,0.0157468318939209
139,50.0,4795,50.0,69,,False,3781,69,0.04949641227722168
139,75.0,7193,50.0,69,,False,5542,69,0.05124211311340332
140,12.5,1216,50.0,70,,False,1069,70,0.010103225708007812
140,25.0,2432,50.0,70,,False,1998,70,0.02226567268371582
140,50.0,4865,50.0,70,,False,3793,70,0.04851818084716797
140,75.0,7297,50.0,70,,False,5648,70,0.06040692329406738
141,12.5,1233,50.0,70,,False,1070,70,0.012619256973266602
141,25.0,2467,50.0,70,,False,2023,70,0.021424531936645508
141,50.0,4935,50.0,70,,False,3849,70,0.0422818660736084
141,75.0,7402,50.0,70,,False,5678,70,0.05527210235595703
142,12.5,1251,50.0,71,,False,1101,71,0.010092735290527344
142,25.0,2502,50.0,71,,False,2036,71,0.03819012641906738
142,50.0,5005,50.0,71,,False,3923,71,0.042453765869140625
142,75.0,7508,50.0,71,,False,5787,71,0.06030607223510742
143,12.5,1269,50.0,71,,False,1134,71,0.02025294303894043
143,25.0,2538,50.0,71,,False,2074,71,0.020306110382080078
143,50.0,5076,50.0,71,,False,3941,71,0.04061436653137207
143,75.0,7614,50.0,71,,False,5830,71,0.07095170021057129
144,12.5,1287,50.0,72,,False,1145,72,0.01010751724243164
144,25.0,2574,50.0,72,,False,2097,72,0.030389070510864258
144,50.0,5148,50.0,72,,False,4015,72,0.04598665237426758
144,75.0,7722,50.0,72,,False,5925,72,0.06341981887817383
145,12.5,1305,50.0,72,,False,1167,72,0.017668962478637695
145,25.0,2610,50.0,72,,False,2120,72,0.0207674503326416
145,50.0,5220,50.0,72,,False,4025,72,0.050724029541015625
145,75.0,7830,50.0,72,,False,6005,72,0.07008194923400879
146,12.5,1323,50.0,73,,False,1189,73,0.010125160217285156
146,25.0,2646,50.0,73,,False,2186,73,0.020253896713256836
146,50.0,5292,50.0,73,,False,4175,73,0.050563812255859375
146,75.0,7938,50.0,73,,False,6108,73,0.07648825645446777
147,12.5,1341,50.0,73,,False,1184,73,0.014714956283569336
147,25.0,2682,50.0,73,,False,2212,73,0.01929783821105957
147,50.0,5365,50.0,73,,False,4198,73,0.0507814884185791
147,75.0,8048,50.0,73,,False,6183,73,0.08166003227233887
148,12.5,1359,50.0,74,,False,1181,74,0.010137319564819336
148,25.0,2719,50.0,74,,False,2231,74,0.03030085563659668
148,50.0,5439,50.0,74,,False,4275,74,0.050454139709472656
148,75.0,8158,50.0,74,,False,6280,74,0.07111096382141113
149,12.5,1378,50.0,74,,False,1216,74,0.010165214538574219
149,25.0,2756,50.0,74,,False,2213,74,0.03043532371520996
149,50.0,5513,50.0,74,,False,4287,74,0.050623178482055664
149,75.0,8269,50.0,74,,False,6349,74,0.0740513801574707
150,12.5,1396,50.0,75,,False,1244,75,0.0061492919921875
150,25.0,2793,50.0,75,,False,2293,75,0.03022170066833496
150,50.0,5587,50.0,75,,False,4364,75,0.0637667179107666
150,75.0,8381,50.0,75,,False,6432,75,0.07814741134643555
151,12.5,1415,50.0,75,,False,1217,75,0.022185564041137695
151,25.0,2831,50.0,75,,False,2326,75,0.028965473175048828
151,50.0,5662,50.0,75,,False,4435,75,0.05065751075744629
151,75.0,8493,50.0,75,,False,6512,75,0.07808279991149902
152,12.5,1434,50.0,76,,False,1274,76,0.018266677856445312
152,25.0,2869,50.0,76,,False,2319,76,0.030358076095581055
152,50.0,5738,50.0,76,,False,4496,76,0.06080818176269531
152,75.0,8607,50.0,76,,False,6635,76,0.06999754905700684
153,12.5,1453,50.0,76,,False,1275,76,0.020281553268432617
153,25.0,2907,50.0,76,,False,2380,76,0.020258426666259766
153,50.0,5814,50.0,76,,False,4524,76,0.0626838207244873
153,75.0,8721,50.0,76,,False,6672,76,0.08134198188781738
154,12.5,1472,50.0,77,,False,1299,77,0.010131597518920898
154,25.0,2945,50.0,77,,False,2406,77,0.021228551864624023
154,50.0,5890,50.0,77,,False,4567,77,0.05980205535888672
154,75.0,8835,50.0,77,,False,6826,77,0.06786012649536133
155,12.5,1491,50.0,77,,False,1291,77,0.020197153091430664
155,25.0,2983,50.0,77,,False,2416,77,0.030379533767700195
155,50.0,5967,50.0,77,,False,4654,77,0.06080269813537598
155,75.0,8951,50.0,77,,False,6841,77,0.08615994453430176
156,12.5,1511,50.0,78,,False,1316,78,0.011120080947875977
156,25.0,3022,50.0,78,,False,2498,78,0.03086113929748535
156,50.0,6045,50.0,78,,False,4720,78,0.05580902099609375
156,75.0,9067,50.0,78,,False,6980,78,0.08579444885253906
157,12.5,1530,50.0,78,,False,1360,78,0.015704631805419922
157,25.0,3061,50.0,78,,False,2461,78,0.03143429756164551
157,50.0,6123,50.0,78,,False,4724,78,0.060303688049316406
157,75.0,9184,50.0,78,,False,7055,78,0.08761715888977051
158,12.5,1550,50.0,79,,False,1352,79,0.02022719383239746
158,25.0,3100,50.0,79,,False,2516,79,0.030263185501098633
158,50.0,6201,50.0,79,,False,4858,79,0.06083989143371582
158,75.0,9302,50.0,79,,False,7131,79,0.07097148895263672
159,12.5,1570,50.0,79,,False,1350,79,0.03125739097595215
159,25.0,3140,50.0,79,,False,2494,79,0.11074090003967285
159,50.0,6280,50.0,79,,False,4918,79,0.06337332725524902
159,75.0,9420,50.0,79,,False,7233,79,0.10136723518371582
160,12.5,1590,50.0,80,,False,1392,80,0.02018427848815918
160,25.0,3180,50.0,80,,False,2605,80,0.03312873840332031
160,50.0,6360,50.0,80,,False,4996,80,0.06466150283813477
160,75.0,9540,50.0,80,,False,7358,80,0.08112287521362305
161,12.5,1610,50.0,80,,False,1389,80,0.025733232498168945
161,25.0,3220,50.0,80,,False,2600,80,0.035543203353881836
161,50.0,6440,50.0,80,,False,5028,80,0.06078004837036133
161,75.0,9660,50.0,80,,False,7374,80,0.09045600891113281
162,12.5,1630,50.0,81,,False,1439,81,0.01924896240234375
162,25.0,3260,50.0,81,,False,2664,81,0.030564308166503906
162,50.0,6520,50.0,81,,False,5097,81,0.06360697746276855
162,75.0,9780,50.0,81,,False,7534,81,0.10138344764709473
163,12.5,1650,50.0,81,,False,1441,81,0.020397663116455078
163,25.0,3300,50.0,81,,False,2636,81,0.04062485694885254
163,50.0,6601,50.0,81,,False,5097,81,0.07091331481933594
163,75.0,9902,50.0,81,,False,7552,81,0.11729574203491211
164,12.5,1670,50.0,82,,False,1460,82,0.022265911102294922
164,25.0,3341,50.0,82,,False,2701,82,0.038288116455078125
164,50.0,6683,50.0,82,,False,5187,82,0.07635092735290527
164,75.0,10024,50.0,82,,False,7717,82,0.0966486930847168
165,12.5,1691,50.0,82,,False,1488,82,0.011667013168334961
165,25.0,3382,50.0,82,,False,2721,82,0.030360698699951172
165,50.0,6765,50.0,82,,False,5218,82,0.07641267776489258
165,75.0,10147,50.0,82,,False,7773,82,0.12293338775634766
166,12.5,1711,50.0,83,,False,1486,83,0.01872849464416504
166,25.0,3423,50.0,83,,False,2756,83,0.04486536979675293
166,50.0,6847,50.0,83,,False,5312,83,0.07921624183654785
166,75.0,10271,50.0,83,,False,7890,83,0.11266946792602539
167,12.5,1732,50.0,83,,False,1515,83,0.022744178771972656
167,25.0,3465,50.0,83,,False,2825,83,0.037862539291381836
167,50.0,6930,50.0,83,,False,5393,83,0.06100893020629883
167,75.0,10395,50.0,83,,False,7960,83,0.10150980949401855
168,12.5,1753,50.0,84,,False,1494,84,0.027302265167236328
168,25.0,3507,50.0,84,,False,2834,84,0.03346610069274902
168,50.0,7014,50.0,84,,False,5457,84,0.08313274383544922
168,75.0,10521,50.0,84,,False,8143,84,0.12399768829345703
169,12.5,1774,50.0,84,,False,1527,84,0.01636958122253418
169,25.0,3549,50.0,84,,False,2885,84,0.050659894943237305
169,50.0,7098,50.0,84,,False,5507,84,0.07613658905029297
169,75.0,10647,50.0,84,,False,8155,84,0.11113238334655762
170,12.5,1795,50.0,85,,False,1566,85,0.02325296401977539
170,25.0,3591,50.0,85,,False,2887,85,0.03791236877441406
170,50.0,7182,50.0,85,,False,5583,85,0.07637619972229004
170,75.0,10773,50.0,85,,False,8287,85,0.11703324317932129
171,12.5,1816,50.0,85,,False,1563,85,0.021153926849365234
171,25.0,3633,50.0,85,,False,2926,85,0.04952740669250488
171,50.0,7267,50.0,85,,False,5643,85,0.09648513793945312
171,75.0,10901,50.0,85,,False,8288,85,0.13695073127746582
172,12.5,1838,50.0,86,,False,1565,86,0.020170211791992188
172,25.0,3676,50.0,86,,False,2980,86,0.05048632621765137
172,50.0,7353,50.0,86,,False,5743,86,0.0916588306427002
172,75.0,11029,50.0,86,,False,8445,86,0.13231205940246582
173,12.5,1859,50.0,86,,False,1607,86,0.025758981704711914
173,25.0,3719,50.0,86,,False,2979,86,0.04762101173400879
173,50.0,7439,50.0,86,,False,5745,86,0.08872199058532715
173,75.0,11158,50.0,86,,False,8591,86,0.14282536506652832
174,12.5,1881,50.0,87,,False,1640,87,0.028988122940063477
174,25.0,3762,50.0,87,,False,3006,87,0.06109762191772461
174,50.0,7525,50.0,87,,False,5842,87,0.11115503311157227
174,75.0,11288,50.0,87,,False,8647,87,0.1624135971069336
175,12.5,1903,50.0,87,,False,1663,87,0.030406713485717773
175,25.0,3806,50.0,87,,False,3039,87,0.05071592330932617
175,50.0,7612,50.0,87,,False,5914,87,0.09121894836425781
175,75.0,11418,50.0,87,,False,8719,87,0.19216275215148926
176,12.5,1925,50.0,88,,False,1662,88,0.030460596084594727
176,25.0,3850,50.0,88,,False,3082,88,0.05066704750061035
176,50.0,7700,50.0,88,,False,5973,88,0.08658361434936523
176,75.0,11550,50.0,88,,False,8859,88,0.13951516151428223
177,12.5,1947,50.0,88,,False,1689,88,0.023444652557373047
177,25.0,3894,50.0,88,,False,3123,88,0.050634145736694336
177,50.0,7788,50.0,88,,False,6035,88,0.09669113159179688
177,75.0,11682,50.0,88,,False,8895,88,0.13094687461853027
178,12.5,1969,50.0,89,,False,1687,89,0.030419588088989258
178,25.0,3938,50.0,89,,False,3152,89,0.044023990631103516
178,50.0,7876,50.0,89,,False,6122,89,0.08302092552185059
178,75.0,11814,50.0,89,,False,9062,89,0.1418592929840088
179,12.5,1991,50.0,89,,False,1715,89,0.030512332916259766
179,25.0,3982,50.0,89,,False,3176,89,0.05584979057312012
179,50.0,7965,50.0,89,,False,6165,89,0.09360384941101074
179,75.0,11948,50.0,89,,False,9153,89,0.12649965286254883
180,12.5,2013,50.0,90,,False,1738,90,0.0303497314453125
180,25.0,4027,50.0,90,,False,3255,90,0.04344606399536133
180,50.0,8055,50.0,90,,False,6241,90,0.08768868446350098
180,75.0,12082,50.0,90,,False,9242,90,0.12163019180297852
181,12.5,2036,50.0,90,,False,1739,90,0.03033757209777832
181,25.0,4072,50.0,90,,False,3261,90,0.04740619659423828
181,50.0,8145,50.0,90,,False,6329,90,0.08110308647155762
181,75.0,12217,50.0,90,,False,9330,90,0.13881874084472656
182,12.5,2058,50.0,91,,False,1772,91,0.022755146026611328
182,25.0,4117,50.0,91,,False,3378,91,0.056067705154418945
182,50.0,8235,50.0,91,,False,6425,91,0.09174299240112305
182,75.0,12353,50.0,91,,False,9459,91,0.13181138038635254
183,12.5,2081,50.0,91,,False,1796,91,0.02428460121154785
183,25.0,4163,50.0,91,,False,3335,91,0.05058121681213379
183,50.0,8326,50.0,91,,False,6449,91,0.09071111679077148
183,75.0,12489,50.0,91,,False,9531,91,0.15188884735107422
184,12.5,2104,50.0,92,,False,1788,92,0.030342817306518555
184,25.0,4209,50.0,92,,False,3408,92,0.05537223815917969
184,50.0,8418,50.0,92,,False,6495,92,0.10248422622680664
184,75.0,12627,50.0,92,,False,9659,92,0.16658568382263184
185,12.5,2127,50.0,92,,False,1855,92,0.024836301803588867
185,25.0,4255,50.0,92,,False,3418,92,0.0628206729888916
185,50.0,8510,50.0,92,,False,6534,92,0.11704802513122559
185,75.0,12765,50.0,92,,False,9765,92,0.15206575393676758
186,12.5,2150,50.0,93,,False,1814,93,0.02614116668701172
186,25.0,4301,50.0,93,,False,3431,93,0.055933237075805664
186,50.0,8602,50.0,93,,False,6660,93,0.10684919357299805
186,75.0,12903,50.0,93,,False,9909,93,0.13784170150756836
187,12.5,2173,50.0,93,,False,1871,93,0.020280122756958008
187,25.0,4347,50.0,93,,False,3454,93,0.06072258949279785
187,50.0,8695,50.0,93,,False,6690,93,0.0962824821472168
187,75.0,13043,50.0,93,,False,9983,93,0.15659451484680176
188,12.5,2197,50.0,94,,False,1849,94,0.03160881996154785
188,25.0,4394,50.0,94,,False,3526,94,0.04966402053833008
188,50.0,8789,50.0,94,,False,6790,94,0.1080617904663086
188,75.0,13183,50.0,94,,False,10121,94,0.14114665985107422
189,12.5,2220,50.0,94,,False,1923,94,0.030827045440673828
189,25.0,4441,50.0,94,,False,3529,94,0.050745487213134766
189,50.0,8883,50.0,94,,False,6832,94,0.09121942520141602
189,75.0,13324,50.0,94,,False,10176,94,0.23789095878601074
190,12.5,2244,50.0,95,,False,1933,95,0.029355764389038086
190,25.0,4488,50.0,95,,False,3547,95,0.05595254898071289
190,50.0,8977,50.0,95,,False,6952,95,0.12172245979309082
190,75.0,13466,50.0,95,,False,10378,95,0.17229962348937988
191,12.5,2268,50.0,95,,False,1897,95,0.0410161018371582
191,25.0,4536,50.0,95,,False,3634,95,0.05587315559387207
191,50.0,9072,50.0,95,,False,6965,95,0.10669302940368652
191,75.0,13608,50.0,95,,False,10404,95,0.1459054946899414
192,12.5,2292,50.0,96,,False,1977,96,0.0303497314453125
192,25.0,4584,50.0,96,,False,3647,96,0.06261038780212402
192,50.0,9168,50.0,96,,False,7111,96,0.11094021797180176
192,75.0,13752,50.0,96,,False,10529,96,0.16131258010864258
193,12.5,2316,50.0,96,,False,1999,96,0.02441716194152832
193,25.0,4632,50.0,96,,False,3697,96,0.07585334777832031
193,50.0,9264,50.0,96,,False,7118,96,0.12362813949584961
193,75.0,13896,50.0,96,,False,10629,96,0.1824052333831787
194,12.5,2340,50.0,97,,False,1989,97,0.040511131286621094
194,25.0,4680,50.0,97,,False,3746,97,0.060935258865356445
194,50.0,9360,50.0,97,,False,7258,97,0.12729573249816895
194,75.0,14040,50.0,97,,False,10750,97,0.18150877952575684
195,12.5,2364,50.0,97,,False,2029,97,0.031937360763549805
195,25.0,4728,50.0,97,,False,3758,97,0.0582425594329834
195,50.0,9457,50.0,97,,False,7294,97,0.10177445411682129
195,75.0,14186,50.0,97,,False,10802,97,0.15598011016845703
196,12.5,2388,50.0,98,,False,2041,98,0.03085803985595703
196,25.0,4777,50.0,98,,False,3846,98,0.06071019172668457
196,50.0,9555,50.0,98,,False,7418,98,0.11075139045715332
196,75.0,14332,50.0,98,,False,10987,98,0.1489548683166504
197,12.5,2413,50.0,98,,False,2042,98,0.04179215431213379
197,25.0,4826,50.0,98,,False,3821,98,0.06029796600341797
197,50.0,9653,50.0,98,,False,7442,98,0.11063909530639648
197,75.0,14479,50.0,98,,False,11087,98,0.1623239517211914
198,12.5,2437,50.0,99,,False,2049,99,0.030394554138183594
198,25.0,4875,50.0,99,,False,3942,99,0.06129813194274902
198,50.0,9751,50.0,99,,False,7547,99,0.11061644554138184
198,75.0,14627,50.0,99,,False,11184,99,0.17244219779968262
199,12.5,2462,50.0,99,,False,2046,99,0.04265904426574707
199,25.0,4925,50.0,99,,False,3930,99,0.06896424293518066
199,50.0,9850,50.0,99,,False,7645,99,0.1371777057647705
199,75.0,14775,50.0,99,,False,11283,99,0.20299172401428223
200,12.5,2487,50.0,100,,False,2093,100,0.03573465347290039
200,25.0,4975,50.0,100,,False,3982,100,0.07105660438537598
200,50.0,9950,50.0,100,,False,7694,100,0.12018418312072754
200,75.0,14925,50.0,100,,False,11443,100,0.16180801391601562
201,12.5,2512,50.0,100,,False,2097,100,0.03038811683654785
201,25.0,5025,50.0,100,,False,3998,100,0.06203579902648926
201,50.0,10050,50.0,100,,False,7723,100,0.11117839813232422
201,75.0,15075,50.0,100,,False,11462,100,0.2365105152130127
202,12.5,2537,50.0,101,,False,2148,101,0.04022407531738281
202,25.0,5075,50.0,101,,False,4056,101,0.061376094818115234
202,50.0,10150,50.0,101,,False,7870,101,0.12041473388671875
202,75.0,15225,50.0,101,,False,11672,101,0.20592737197875977
203,12.5,2562,50.0,101,,False,2152,101,0.030772924423217773
203,25.0,5125,50.0,101,,False,4089,101,0.0705714225769043
203,50.0,10251,50.0,101,,False,7930,101,0.14707255363464355
203,75.0,15377,50.0,101,,False,11697,101,0.19244027137756348
204,12.5,2588,50.0,102,,False,2211,102,0.030403614044189453
204,25.0,5176,50.0,102,,False,4152,102,0.07336688041687012
204,50.0,10353,50.0,102,,False,8036,102,0.13513708114624023
204,75.0,15529,50.0,102,,False,11915,102,0.17720293998718262
205,12.5,2613,50.0,102,,False,2210,102,0.03159642219543457
205,25.0,5227,50.0,102,,False,4154,102,0.07109975814819336
205,50.0,10455,50.0,102,,False,8013,102,0.13164210319519043
205,75.0,15682,50.0,102,,False,11932,102,0.1806793212890625
206,12.5,2639,50.0,103,,False,2236,103,0.04134535789489746
206,25.0,5278,50.0,103,,False,4218,103,0.06602001190185547
206,50.0,10557,50.0,103,,False,8111,103,0.15565729141235352
206,75.0,15836,50.0,103,,False,12184,103,0.22506952285766602
207,12.5,2665,50.0,103,,False,2248,103,0.040409088134765625
207,25.0,5330,50.0,103,,False,4252,103,0.07702779769897461
207,50.0,10660,50.0,103,,False,8214,103,0.1456618309020996
207,75.0,15990,50.0,103,,False,12205,103,0.21324920654296875
208,12.5,2691,50.0,104,,False,2258,104,0.04061150550842285
208,25.0,5382,50.0,104,,False,4285,104,0.06729674339294434
208,50.0,10764,50.0,104,,False,8348,104,0.12154388427734375
208,75.0,16146,50.0,104,,False,12331,104,0.21248078346252441
209,12.5,2717,50.0,104,,False,2340,104,0.04062175750732422
209,25.0,5434,50.0,104,,False,4301,104,0.0810694694519043
209,50.0,10868,50.0,104,,False,8324,104,0.15902471542358398
209,75.0,16302,50.0,104,,False,12422,104,0.21288037300109863
210,12.5,2743,50.0,105,,False,2340,105,0.037084341049194336
210,25.0,5486,50.0,105,,False,4361,105,0.07023239135742188
210,50.0,10972,50.0,105,,False,8477,105,0.14429903030395508
210,75.0,16458,50.0,105,,False,12591,105,0.1979351043701172
211,12.5,2769,50.0,105,,False,2339,105,0.035117387771606445
211,25.0,5538,50.0,105,,False,4397,105,0.07498526573181152
211,50.0,11077,50.0,105,,False,8528,105,0.12738037109375
211,75.0,16616,50.0,105,,False,12653,105,0.1997685432434082
212,12.5,2795,50.0,106,,False,2357,106,0.035747528076171875
212,25.0,5591,50.0,106,,False,4432,106,0.06580829620361328
212,50.0,11183,50.0,106,,False,8576,106,0.21280598640441895
212,75.0,16774,50.0,106,,False,12780,106,0.20221757888793945
213,12.5,2822,50.0,106,,False,2387,106,0.0375213623046875
213,25.0,5644,50.0,106,,False,4521,106,0.06579709053039551
213,50.0,11289,50.0,106,,False,8663,106,0.1549992561340332
213,75.0,16933,50.0,106,,False,12925,106,0.24064230918884277
214,12.5,2848,50.0,107,,False,2362,107,0.05045437812805176
214,25.0,5697,50.0,107,,False,4515,107,0.07747650146484375
214,50.0,11395,50.0,107,,False,8835,107,0.13278889656066895
214,75.0,17093,50.0,107,,False,13091,107,0.2181859016418457
215,12.5,2875,50.0,107,,False,2393,107,0.04142498970031738
215,25.0,5751,50.0,107,,False,4569,107,0.07994747161865234
215,50.0,11502,50.0,107,,False,8823,107,0.14209771156311035
215,75.0,17253,50.0,107,,False,13145,107,0.23124432563781738
216,12.5,2902,50.0,108,,False,2434,108,0.04043698310852051
216,25.0,5805,50.0,108,,False,4617,108,0.0864553451538086
216,50.0,11610,50.0,108,,False,8962,108,0.14732885360717773
216,75.0,17415,50.0,108,,False,13297,108,0.21002817153930664
217,12.5,2929,50.0,108,,False,2454,108,0.04403567314147949
217,25.0,5859,50.0,108,,False,4646,108,0.06744933128356934
217,50.0,11718,50.0,108,,False,9056,108,0.12889480590820312
217,75.0,17577,50.0,108,,False,13430,108,0.19772982597351074
218,12.5,2956,50.0,109,,False,2475,109,0.040640830993652344
218,25.0,5913,50.0,109,,False,4662,109,0.07101988792419434
218,50.0,11826,50.0,109,,False,9141,109,0.14188766479492188
218,75.0,17739,50.0,109,,False,13545,109,0.22231245040893555
219,12.5,2983,50.0,109,,False,2476,109,0.047333717346191406
219,25.0,5967,50.0,109,,False,4732,109,0.07979226112365723
219,50.0,11935,50.0,109,,False,9165,109,0.16181540489196777
219,75.0,17903,50.0,109,,False,13625,109,0.2235579490661621
220,12.5,3011,50.0,110,,False,2517,110,0.043366432189941406
220,25.0,6022,50.0,110,,False,4755,110,0.08351612091064453
220,50.0,12045,50.0,110,,False,9297,110,0.1499631404876709
220,75.0,18067,50.0,110,,False,13776,110,0.27039551734924316
221,12.5,3038,50.0,110,,False,2515,110,0.055957794189453125
221,25.0,6077,50.0,110,,False,4786,110,0.09088134765625
221,50.0,12155,50.0,110,,False,9339,110,0.17105603218078613
221,75.0,18232,50.0,110,,False,13872,110,0.3202250003814697
222,12.5,3066,50.0,111,,False,2573,111,0.040596723556518555
222,25.0,6132,50.0,111,,False,4885,111,0.08467864990234375
222,50.0,12265,50.0,111,,False,9501,111,0.1582183837890625
222,75.0,18398,50.0,111,,False,14111,111,0.21829485893249512
223,12.5,3094,50.0,111,,False,2595,111,0.05061507225036621
223,25.0,6188,50.0,111,,False,4899,111,0.0814523696899414
223,50.0,12376,50.0,111,,False,9550,111,0.14435076713562012
223,75.0,18564,50.0,111,,False,14198,111,0.26405882835388184
224,12.5,3122,50.0,112,,False,2601,112,0.046425580978393555
224,25.0,6244,50.0,112,,False,4945,112,0.11159181594848633
224,50.0,12488,50.0,112,,False,9663,112,0.23836326599121094
224,75.0,18732,50.0,112,,False,14368,112,0.2905769348144531
225,12.5,3150,50.0,112,,False,2663,112,0.04281187057495117
225,25.0,6300,50.0,112,,False,4954,112,0.08406782150268555
225,50.0,12600,50.0,112,,False,9633,112,0.16922879219055176
225,75.0,18900,50.0,112,,False,14428,112,0.27504754066467285
226,12.5,3178,50.0,113,,False,2666,113,0.05222797393798828
226,25.0,6356,50.0,113,,False,5106,113,0.08691787719726562
226,50.0,12712,50.0,113,,False,9759,113,0.1694638729095459
226,75.0,19068,50.0,113,,False,14575,113,0.2682003974914551
227,12.5,3206,50.0,113,,False,2693,113,0.050493717193603516
227,25.0,6412,50.0,113,,False,5101,113,0.0976114273071289
227,50.0,12825,50.0,113,,False,9908,113,0.20197820663452148
227,75.0,19238,50.0,113,,False,14652,113,0.30088114738464355
228,12.5,3234,50.0,114,,False,2676,114,0.0484771728515625
228,25.0,6469,50.0,114,,False,5092,114,0.09659910202026367
228,50.0,12939,50.0,114,,False,9966,114,0.1603407859802246
228,75.0,19408,50.0,114,,False,14824,114,0.2531247138977051
229,12.5,3263,50.0,114,,False,2739,114,0.05055975914001465
229,25.0,6526,50.0,114,,False,5105,114,0.1051633358001709
229,50.0,13053,50.0,114,,False,9997,114,0.16285157203674316
229,75.0,19579,50.0,114,,False,14965,114,0.2543199062347412
230,12.5,3291,50.0,115,,False,2749,115,0.05123019218444824
230,25.0,6583,50.0,115,,False,5258,115,0.09305500984191895
230,50.0,13167,50.0,115,,False,10199,115,0.18502187728881836
230,75.0,19751,50.0,115,,False,15070,115,0.27427148818969727
231,12.5,3320,50.0,115,,False,2723,115,0.07050681114196777
231,25.0,6641,50.0,115,,False,5202,115,0.10800719261169434
231,50.0,13282,50.0,115,,False,10211,115,0.20303130149841309
231,75.0,19923,50.0,115,,False,15199,115,0.27950000762939453
